pre_loss
448.11785477710885,1.0000000000000002e-06
448.2084464033649,1.0000000000000002e-06
448.12559938316434,1.0000000000000002e-06
448.11652630279633,1.0000000000000002e-06
448.07683557416937,1.0000000000000002e-06
448.01366230014037,1.0000000000000002e-06
448.23813510619027,1.0000000000000002e-06
448.2350747895946,1.0000000000000002e-06
448.1025544876947,1.0000000000000002e-06
448.2405906580104,1.0000000000000002e-06
448.0975807828556,1.0000000000000002e-06
448.137397723205,1.0000000000000002e-06
448.2090402896973,1.0000000000000002e-06
448.12464377862943,1.0000000000000002e-06
448.1527286255974,1.0000000000000002e-06
448.16806609905296,1.0000000000000002e-06
447.9793982366945,1.0000000000000002e-06
448.1230936720176,1.0000000000000002e-06
448.20315994475277,1.0000000000000002e-06
448.11923528912814,1.0000000000000002e-06
448.0959786897219,1.0000000000000002e-06
448.1975693597605,1.0000000000000002e-06
448.19584980100285,1.0000000000000002e-06
448.1823700145457,1.0000000000000002e-06
447.99388382099147,1.0000000000000002e-06
448.116732880611,1.0000000000000002e-06
448.057381193129,1.0000000000000002e-06
448.01542497625957,1.0000000000000002e-06
448.2842347882471,1.0000000000000002e-06
448.2999260026706,1.0000000000000002e-06
448.11443770572964,1.0000000000000002e-06
448.2537230462996,1.0000000000000002e-06
448.0543255605041,1.0000000000000002e-06
448.2895208852972,1.0000000000000002e-06
447.97916798419,1.0000000000000002e-06
448.2355663512577,1.0000000000000002e-06
448.2486777467326,1.0000000000000002e-06
448.08795016838616,1.0000000000000002e-06
447.9753687783329,1.0000000000000002e-06
448.1000613351656,1.0000000000000002e-06
448.1781678057648,1.0000000000000002e-06
448.15082342934767,1.0000000000000002e-06
448.13626264036554,1.0000000000000002e-06
448.2060505807216,1.0000000000000002e-06
448.1024382367885,1.0000000000000002e-06
448.0972687639683,1.0000000000000002e-06
447.964675261221,1.0000000000000002e-06
448.17575290005163,1.0000000000000002e-06
448.1998654372401,1.0000000000000002e-06
448.1783486996065,1.0000000000000002e-06
448.03706044629104,1.0000000000000002e-06
448.19074931857494,1.0000000000000002e-06
448.0163190621035,1.0000000000000002e-06
448.11608939363055,1.0000000000000002e-06
448.1707277244611,1.0000000000000002e-06
448.1646601143419,1.0000000000000002e-06
448.12999861493864,1.0000000000000002e-06
448.0578004946594,1.0000000000000002e-06
448.07316178677627,1.0000000000000002e-06
448.10703986750434,1.0000000000000002e-06
448.16030492256584,1.0000000000000002e-06
448.20660219740296,1.0000000000000002e-06
448.1698111453203,1.0000000000000002e-06
448.20210585398695,1.0000000000000002e-06
448.0869861542668,1.0000000000000002e-06
448.14470354955574,1.0000000000000002e-06
447.9627847459146,1.0000000000000002e-06
448.2704865700771,1.0000000000000002e-06
448.2372680473262,1.0000000000000002e-06
447.96078666024005,1.0000000000000002e-06
447.98416625259534,1.0000000000000002e-06
448.0778405401986,1.0000000000000002e-06
448.2611119034111,1.0000000000000002e-06
448.0185115524959,1.0000000000000002e-06
448.1091607585949,1.0000000000000002e-06
448.0523820402035,1.0000000000000002e-06
448.0186289277294,1.0000000000000002e-06
447.99675022228485,1.0000000000000002e-06
448.0721568272813,1.0000000000000002e-06
448.1359147070423,1.0000000000000002e-06
448.10955600840896,1.0000000000000002e-06
448.03410472806706,1.0000000000000002e-06
448.0622112112556,1.0000000000000002e-06
448.00737451790974,1.0000000000000002e-06
447.9795109196805,1.0000000000000002e-06
447.8894692739286,1.0000000000000002e-06
448.1848109407459,1.0000000000000002e-06
448.17919321246404,1.0000000000000002e-06
448.0086952262618,1.0000000000000002e-06
448.08209336657524,1.0000000000000002e-06
448.00762405604604,1.0000000000000002e-06
447.86815459088155,1.0000000000000002e-06
447.95980527066905,1.0000000000000002e-06
448.11105461029126,1.0000000000000002e-06
448.03366856511303,1.0000000000000002e-06
448.15363047653045,1.0000000000000002e-06
448.2042752390408,1.0000000000000002e-06
448.1641349705357,1.0000000000000002e-06
448.0516203021818,1.0000000000000002e-06
448.128887957357,1.0000000000000002e-06
447.9395831562115,1.0000000000000002e-06
447.88196406441216,1.0000000000000002e-06
448.14421918667983,1.0000000000000002e-06
448.1104946125584,1.0000000000000002e-06
447.95724859343306,1.0000000000000002e-06
448.16284467913425,1.0000000000000002e-06
448.06116015957116,1.0000000000000002e-06
448.0523788920001,1.0000000000000002e-06
447.9658788045247,1.0000000000000002e-06
448.00579804689136,1.0000000000000002e-06
448.0091846429473,1.0000000000000002e-06
447.98068472254664,1.0000000000000002e-06
448.10543919753115,1.0000000000000002e-06
447.9063312858973,1.0000000000000002e-06
448.09678095470923,1.0000000000000002e-06
448.134403136409,1.0000000000000002e-06
448.09241145269993,1.0000000000000002e-06
448.0348804356696,1.0000000000000002e-06
447.9946745048855,1.0000000000000002e-06
447.9526983021301,1.0000000000000002e-06
448.02488568946217,1.0000000000000002e-06
448.04734531161694,1.0000000000000002e-06
448.0202054057176,1.0000000000000002e-06
448.1640426617882,1.0000000000000002e-06
448.006234780068,1.0000000000000002e-06
448.094198156141,1.0000000000000002e-06
448.06753114419564,1.0000000000000002e-06
448.07672216000043,1.0000000000000002e-06
447.97972976664533,1.0000000000000002e-06
447.99117286044384,1.0000000000000002e-06
448.0163968502148,1.0000000000000002e-06
448.06127375844164,1.0000000000000002e-06
448.0420941131442,1.0000000000000002e-06
448.19250144514166,1.0000000000000002e-06
448.104335689512,1.0000000000000002e-06
447.96592362580185,1.0000000000000002e-06
448.15757219946875,1.0000000000000002e-06
448.05975578293294,1.0000000000000002e-06
447.95795314127116,1.0000000000000002e-06
448.16525576056665,1.0000000000000002e-06
448.116802004302,1.0000000000000002e-06
447.90664342087643,1.0000000000000002e-06
447.8674115639129,1.0000000000000002e-06
448.0714513618162,1.0000000000000002e-06
447.9633591070259,1.0000000000000002e-06
447.96896971079315,1.0000000000000002e-06
448.1170962746317,1.0000000000000002e-06
448.1264664328805,1.0000000000000002e-06
447.9398153581017,1.0000000000000002e-06
448.12720128789374,1.0000000000000002e-06
448.0460443617588,1.0000000000000002e-06
447.99644528500386,1.0000000000000002e-06
447.9689332694785,1.0000000000000002e-06
448.10105629638133,1.0000000000000002e-06
447.95099440902777,1.0000000000000002e-06
447.9553072117937,1.0000000000000002e-06
447.9837773449279,1.0000000000000002e-06
448.02768792373155,1.0000000000000002e-06
447.95340698811106,1.0000000000000002e-06
448.03601845957667,1.0000000000000002e-06
448.07111620949297,1.0000000000000002e-06
447.98528410264777,1.0000000000000002e-06
447.93162987658843,1.0000000000000002e-06
448.00765264122754,1.0000000000000002e-06
447.9841646222991,1.0000000000000002e-06
447.97068934796187,1.0000000000000002e-06
448.08157869216797,1.0000000000000002e-06
447.8263682369447,1.0000000000000002e-06
448.01176168266,1.0000000000000002e-06
447.88832739916813,1.0000000000000002e-06
448.1212459650026,1.0000000000000002e-06
447.9805170625288,1.0000000000000002e-06
448.0838060955132,1.0000000000000002e-06
447.9909928461127,1.0000000000000002e-06
448.0181238033516,1.0000000000000002e-06
447.91306976435106,1.0000000000000002e-06
447.8059515274046,1.0000000000000002e-06
448.0527478388296,1.0000000000000002e-06
447.83809557012245,1.0000000000000002e-06
447.97939611676486,1.0000000000000002e-06
447.9205092739076,1.0000000000000002e-06
447.89315870824544,1.0000000000000002e-06
447.88387344694036,1.0000000000000002e-06
448.0802371077468,1.0000000000000002e-06
447.89742374648864,1.0000000000000002e-06
448.13859950051784,1.0000000000000002e-06
447.8934966167168,1.0000000000000002e-06
448.0156082540148,1.0000000000000002e-06
448.0908948827092,1.0000000000000002e-06
447.9773337549443,1.0000000000000002e-06
448.1168414901432,1.0000000000000002e-06
448.07607806402757,1.0000000000000002e-06
448.00192015925484,1.0000000000000002e-06
447.982009719765,1.0000000000000002e-06
447.9984509166523,1.0000000000000002e-06
447.8916343361381,1.0000000000000002e-06
448.0326799654288,1.0000000000000002e-06
448.0165128732934,1.0000000000000002e-06
447.8779682504868,1.0000000000000002e-06
447.8845131719332,1.0000000000000002e-06
448.02158333757797,1.0000000000000002e-06
447.87055585721157,1.0000000000000002e-06
448.0203906605202,1.0000000000000002e-06
447.9352176549079,1.0000000000000002e-06
447.9276222702955,1.0000000000000002e-06
447.7563778743415,1.0000000000000002e-06
447.95873918366703,1.0000000000000002e-06
447.9600986177088,1.0000000000000002e-06
447.8763260200468,1.0000000000000002e-06
448.0911135282012,1.0000000000000002e-06
447.80397737713673,1.0000000000000002e-06
448.0322040293442,1.0000000000000002e-06
447.97395441713735,1.0000000000000002e-06
447.95704930436057,1.0000000000000002e-06
447.973137807503,1.0000000000000002e-06
448.06365119848704,1.0000000000000002e-06
447.82000494335455,1.0000000000000002e-06
447.8496164831789,1.0000000000000002e-06
447.97280650233057,1.0000000000000002e-06
447.8761639531323,1.0000000000000002e-06
447.91074196045645,1.0000000000000002e-06
447.92873209606665,1.0000000000000002e-06
447.9717984556185,1.0000000000000002e-06
447.97821185059837,1.0000000000000002e-06
448.07346008438435,1.0000000000000002e-06
448.07655284703424,1.0000000000000002e-06
448.03240839596737,1.0000000000000002e-06
447.88059786567544,1.0000000000000002e-06
447.8437704225919,1.0000000000000002e-06
447.8308175052017,1.0000000000000002e-06
447.92672336522173,1.0000000000000002e-06
447.94589208350465,1.0000000000000002e-06
447.95548916527355,1.0000000000000002e-06
447.87032000136674,1.0000000000000002e-06
447.9814524106597,1.0000000000000002e-06
447.89330095611535,1.0000000000000002e-06
447.92399659918584,1.0000000000000002e-06
447.7980729623977,1.0000000000000002e-06
447.9901122330285,1.0000000000000002e-06
447.98903711764825,1.0000000000000002e-06
448.09028761357195,1.0000000000000002e-06
447.91353815555084,1.0000000000000002e-06
447.88443059922355,1.0000000000000002e-06
448.0706495672951,1.0000000000000002e-06
447.85778942110335,1.0000000000000002e-06
447.7830607307628,1.0000000000000002e-06
447.8969640417078,1.0000000000000002e-06
447.86944881982424,1.0000000000000002e-06
447.90098945057474,1.0000000000000002e-06
447.95951028266046,1.0000000000000002e-06
447.8213963542911,1.0000000000000002e-06
447.9604275073855,1.0000000000000002e-06
447.9683199104169,1.0000000000000002e-06
447.96738545355817,1.0000000000000002e-06
447.9947471790721,1.0000000000000002e-06
448.0881957650607,1.0000000000000002e-06
447.8633449165002,1.0000000000000002e-06
447.86059997609124,1.0000000000000002e-06
447.9012991328129,1.0000000000000002e-06
447.88285503058563,1.0000000000000002e-06
448.03486698120577,1.0000000000000002e-06
447.8713040277268,1.0000000000000002e-06
447.910488214043,1.0000000000000002e-06
447.93553141343125,1.0000000000000002e-06
447.888612165426,1.0000000000000002e-06
447.93015104169456,1.0000000000000002e-06
448.0378676921221,1.0000000000000002e-06
447.9796713894056,1.0000000000000002e-06
447.91415027114397,1.0000000000000002e-06
448.0150693103006,1.0000000000000002e-06
448.01238562263853,1.0000000000000002e-06
447.92086783432313,1.0000000000000002e-06
447.9257329562027,1.0000000000000002e-06
447.911497779969,1.0000000000000002e-06
447.80265765502133,1.0000000000000002e-06
447.88048766396344,1.0000000000000002e-06
447.84735660306853,1.0000000000000002e-06
447.89065640492976,1.0000000000000002e-06
447.8236507033736,1.0000000000000002e-06
447.81681528904943,1.0000000000000002e-06
448.0508277344625,1.0000000000000002e-06
447.9179079478988,1.0000000000000002e-06
447.95128575310093,1.0000000000000002e-06
447.9595728102402,1.0000000000000002e-06
447.7877890380044,1.0000000000000002e-06
447.8656903593946,1.0000000000000002e-06
447.9142933484285,1.0000000000000002e-06
447.8859396103897,1.0000000000000002e-06
447.83334947990966,1.0000000000000002e-06
447.7197135782846,1.0000000000000002e-06
448.0226643435879,1.0000000000000002e-06
447.8316506427949,1.0000000000000002e-06
447.9910216754575,1.0000000000000002e-06
447.86926322110213,1.0000000000000002e-06
447.8659539570666,1.0000000000000002e-06
447.81340603045953,1.0000000000000002e-06
448.01250996621786,1.0000000000000002e-06
447.90914585073887,1.0000000000000002e-06
447.9695645818376,1.0000000000000002e-06
447.9126941382075,1.0000000000000002e-06
447.76110961337304,1.0000000000000002e-06
447.7914996478769,1.0000000000000002e-06
447.7477211757815,1.0000000000000002e-06
447.8525815155458,1.0000000000000002e-06
447.7898240929613,1.0000000000000002e-06
447.77987667653093,1.0000000000000002e-06
447.70097015235365,1.0000000000000002e-06
447.950156666746,1.0000000000000002e-06
447.8167142350747,1.0000000000000002e-06
447.8176614901403,1.0000000000000002e-06
447.88000806172687,1.0000000000000002e-06
447.888720105415,1.0000000000000002e-06
447.92274677811986,1.0000000000000002e-06
447.8713558369526,1.0000000000000002e-06
447.76263343529627,1.0000000000000002e-06
448.0285847411113,1.0000000000000002e-06
447.91013237906463,1.0000000000000002e-06
447.8171356219032,1.0000000000000002e-06
447.92068037420995,1.0000000000000002e-06
447.8962260411049,1.0000000000000002e-06
447.77954118464436,1.0000000000000002e-06
447.78397461103907,1.0000000000000002e-06
447.75469357703014,1.0000000000000002e-06
447.88736333059666,1.0000000000000002e-06
447.8711175991545,1.0000000000000002e-06
447.77233212841173,1.0000000000000002e-06
447.71219923562404,1.0000000000000002e-06
447.8236429933899,1.0000000000000002e-06
447.8875679962709,1.0000000000000002e-06
447.7361636772212,1.0000000000000002e-06
447.7929352079337,1.0000000000000002e-06
447.80105300546984,1.0000000000000002e-06
448.02438346999577,1.0000000000000002e-06
447.90054365155686,1.0000000000000002e-06
447.8670042952106,1.0000000000000002e-06
447.9112521639096,1.0000000000000002e-06
447.72235247842985,1.0000000000000002e-06
447.8216229859479,1.0000000000000002e-06
447.8954819348954,1.0000000000000002e-06
447.73231950371974,1.0000000000000002e-06
447.8796306870171,1.0000000000000002e-06
447.9915130744177,1.0000000000000002e-06
447.8598125286131,1.0000000000000002e-06
447.7478488507412,1.0000000000000002e-06
447.8397606369076,1.0000000000000002e-06
447.85096044606837,1.0000000000000002e-06
447.96273211271944,1.0000000000000002e-06
447.82704522504343,1.0000000000000002e-06
447.83167369281017,1.0000000000000002e-06
447.8718481535398,1.0000000000000002e-06
447.85588795830836,1.0000000000000002e-06
447.77042548809203,1.0000000000000002e-06
447.8600113027864,1.0000000000000002e-06
447.7275250920479,1.0000000000000002e-06
447.8097312272078,1.0000000000000002e-06
447.9576125997134,1.0000000000000002e-06
447.80395209610947,1.0000000000000002e-06
447.7776355253339,1.0000000000000002e-06
447.8630125941622,1.0000000000000002e-06
447.86960554694673,1.0000000000000002e-06
447.85850834059664,1.0000000000000002e-06
447.81646028501035,1.0000000000000002e-06
447.91557235386705,1.0000000000000002e-06
447.86681825869346,1.0000000000000002e-06
447.76659774126847,1.0000000000000002e-06
447.8400860357682,1.0000000000000002e-06
447.9477226982191,1.0000000000000002e-06
447.7218243216793,1.0000000000000002e-06
447.8772288086453,1.0000000000000002e-06
447.9640957829178,1.0000000000000002e-06
447.7897501604952,1.0000000000000002e-06
447.79005659869426,1.0000000000000002e-06
447.79853572564485,1.0000000000000002e-06
447.7930709895062,1.0000000000000002e-06
447.7642264591037,1.0000000000000002e-06
447.75328258533136,1.0000000000000002e-06
447.93632343554043,1.0000000000000002e-06
447.77343303645137,1.0000000000000002e-06
447.90750259224296,1.0000000000000002e-06
447.8199302511726,1.0000000000000002e-06
447.7246568376402,1.0000000000000002e-06
447.7746668882371,1.0000000000000002e-06
447.6253200259616,1.0000000000000002e-06
447.86305604411734,1.0000000000000002e-06
447.61575305338005,1.0000000000000002e-06
447.7609745771411,1.0000000000000002e-06
447.87146642070064,1.0000000000000002e-06
447.81353309228837,1.0000000000000002e-06
447.7984872889652,1.0000000000000002e-06
447.9007535844929,1.0000000000000002e-06
447.67772333385386,1.0000000000000002e-06
447.85235198769,1.0000000000000002e-06
447.82017137144777,1.0000000000000002e-06
447.78202299000645,1.0000000000000002e-06
447.8943412696252,1.0000000000000002e-06
447.76865201085155,1.0000000000000002e-06
447.8679323933693,1.0000000000000002e-06
447.77153167079894,1.0000000000000002e-06
447.84459122090055,1.0000000000000002e-06
447.7449491707119,1.0000000000000002e-06
447.6500302574277,1.0000000000000002e-06
447.79883135161447,1.0000000000000002e-06
447.7956268120618,1.0000000000000002e-06
447.6838799725252,1.0000000000000002e-06
447.74897040223044,1.0000000000000002e-06
447.8363573802474,1.0000000000000002e-06
447.6623561569881,1.0000000000000002e-06
447.77203917712995,1.0000000000000002e-06
447.6869994010285,1.0000000000000002e-06
447.76763007340537,1.0000000000000002e-06
447.8410719971386,1.0000000000000002e-06
447.8402485082421,1.0000000000000002e-06
447.9219173572101,1.0000000000000002e-06
447.86031194379564,1.0000000000000002e-06
447.74452559534404,1.0000000000000002e-06
447.7871395179476,1.0000000000000002e-06
447.731743267931,1.0000000000000002e-06
447.8406803601134,1.0000000000000002e-06
447.83721654878246,1.0000000000000002e-06
447.5457262008909,1.0000000000000002e-06
447.7872636646281,1.0000000000000002e-06
447.7603984990457,1.0000000000000002e-06
447.7527894785351,1.0000000000000002e-06
447.8541686517729,1.0000000000000002e-06
447.69665328266825,1.0000000000000002e-06
447.77937474457167,1.0000000000000002e-06
447.9901391968439,1.0000000000000002e-06
447.85176307915197,1.0000000000000002e-06
447.5818752338043,1.0000000000000002e-06
447.77363580849885,1.0000000000000002e-06
447.91156252048273,1.0000000000000002e-06
447.7626030274936,1.0000000000000002e-06
447.7834000281987,1.0000000000000002e-06
447.7610910190653,1.0000000000000002e-06
447.7602459281441,1.0000000000000002e-06
447.79658126046945,1.0000000000000002e-06
447.78921110264935,1.0000000000000002e-06
447.7751224124025,1.0000000000000002e-06
447.7982172504794,1.0000000000000002e-06
447.8045611728391,1.0000000000000002e-06
447.6858178461416,1.0000000000000002e-06
447.7126206331252,1.0000000000000002e-06
447.81133860372114,1.0000000000000002e-06
447.68971701453535,1.0000000000000002e-06
447.6288410939078,1.0000000000000002e-06
447.8250494435646,1.0000000000000002e-06
447.7499875139126,1.0000000000000002e-06
447.87490868685495,1.0000000000000002e-06
447.7346110536149,1.0000000000000002e-06
447.6649804985985,1.0000000000000002e-06
447.7549804897903,1.0000000000000002e-06
447.66744364060753,1.0000000000000002e-06
447.8701595893608,1.0000000000000002e-06
447.726956069204,1.0000000000000002e-06
447.7913463357732,1.0000000000000002e-06
447.75280514811084,1.0000000000000002e-06
447.8734230639606,1.0000000000000002e-06
447.73584890784883,1.0000000000000002e-06
447.6519362423618,1.0000000000000002e-06
447.88742078694224,1.0000000000000002e-06
447.71998266865023,1.0000000000000002e-06
447.6723770783265,1.0000000000000002e-06
447.81670120054554,1.0000000000000002e-06
447.7209391555272,1.0000000000000002e-06
447.80924782682746,1.0000000000000002e-06
447.8390599527737,1.0000000000000002e-06
447.7622291004738,1.0000000000000002e-06
447.86947115020035,1.0000000000000002e-06
447.74435655616304,1.0000000000000002e-06
447.63297727209556,1.0000000000000002e-06
447.7805647606636,1.0000000000000002e-06
447.6221200745441,1.0000000000000002e-06
447.8052944938274,1.0000000000000002e-06
447.69094586260746,1.0000000000000002e-06
447.52654557131706,1.0000000000000002e-06
447.6213355156416,1.0000000000000002e-06
447.7142458675359,1.0000000000000002e-06
447.8009843770753,1.0000000000000002e-06
447.6729612046621,1.0000000000000002e-06
447.7485604324855,1.0000000000000002e-06
447.69382030974515,1.0000000000000002e-06
447.7780851268518,1.0000000000000002e-06
447.79794678269315,1.0000000000000002e-06
447.6626839713445,1.0000000000000002e-06
447.77325979879464,1.0000000000000002e-06
447.66708083074906,1.0000000000000002e-06
447.9222675953824,1.0000000000000002e-06
447.6449078327583,1.0000000000000002e-06
447.70406171967073,1.0000000000000002e-06
447.46925405450264,1.0000000000000002e-06
447.5575515247853,1.0000000000000002e-06
447.61171666631367,1.0000000000000002e-06
447.65240930664197,1.0000000000000002e-06
447.7877969032855,1.0000000000000002e-06
447.77892893204967,1.0000000000000002e-06
447.6331345043158,1.0000000000000002e-06
447.58611938443454,1.0000000000000002e-06
447.6136335416704,1.0000000000000002e-06
447.67335615302926,1.0000000000000002e-06
447.69540620882026,1.0000000000000002e-06
447.6521115123892,1.0000000000000002e-06
447.66320026319727,1.0000000000000002e-06
447.5183164651663,1.0000000000000002e-06
447.7551028974881,1.0000000000000002e-06
447.77284355137436,1.0000000000000002e-06
447.7122929230991,1.0000000000000002e-06
447.7129454473879,1.0000000000000002e-06
447.74725485572236,1.0000000000000002e-06
447.71324174769245,1.0000000000000002e-06
447.6186842849242,1.0000000000000002e-06
447.7011510475022,1.0000000000000002e-06
447.60011524776763,1.0000000000000002e-06
447.6200882518647,1.0000000000000002e-06
447.7462064125119,1.0000000000000002e-06
447.6942873869065,1.0000000000000002e-06
447.66659412577883,1.0000000000000002e-06
447.7347346625263,1.0000000000000002e-06
447.7095379282163,1.0000000000000002e-06
447.7636665853039,1.0000000000000002e-06
447.6219192660398,1.0000000000000002e-06
447.52399791287576,1.0000000000000002e-06
447.63040147759375,1.0000000000000002e-06
447.7883842540574,1.0000000000000002e-06
447.75654716073507,1.0000000000000002e-06
447.61618912202306,1.0000000000000002e-06
447.5784478121674,1.0000000000000002e-06
447.651180952995,1.0000000000000002e-06
447.6470492509888,1.0000000000000002e-06
447.76295631106376,1.0000000000000002e-06
447.6158334632517,1.0000000000000002e-06
447.6423611082796,1.0000000000000002e-06
447.5174909813622,1.0000000000000002e-06
447.62202726157,1.0000000000000002e-06
447.64470883685595,1.0000000000000002e-06
447.6165467467335,1.0000000000000002e-06
447.6641461654546,1.0000000000000002e-06
447.5446775381296,1.0000000000000002e-06
447.6220877345626,1.0000000000000002e-06
447.72200520876896,1.0000000000000002e-06
447.73641645199115,1.0000000000000002e-06
447.4892458604789,1.0000000000000002e-06
447.83462039115045,1.0000000000000002e-06
447.6448984892112,1.0000000000000002e-06
447.60875785499184,1.0000000000000002e-06
447.64813579194714,1.0000000000000002e-06
447.3644240199533,1.0000000000000002e-06
447.68814876905327,1.0000000000000002e-06
447.7522330611376,1.0000000000000002e-06
447.59031685762403,1.0000000000000002e-06
447.6801807535992,1.0000000000000002e-06
447.7618471888139,1.0000000000000002e-06
447.86766902439615,1.0000000000000002e-06
447.61074955103754,1.0000000000000002e-06
447.6953380707125,1.0000000000000002e-06
447.687644559471,1.0000000000000002e-06
447.6466130065744,1.0000000000000002e-06
447.73333630023296,1.0000000000000002e-06
447.6445800619636,1.0000000000000002e-06
447.57558156704266,1.0000000000000002e-06
447.649735662999,1.0000000000000002e-06
447.6329445152287,1.0000000000000002e-06
447.7088654777211,1.0000000000000002e-06
447.5504123848487,1.0000000000000002e-06
447.5325963285071,1.0000000000000002e-06
447.6749029424183,1.0000000000000002e-06
447.66990958210863,1.0000000000000002e-06
447.63157151019556,1.0000000000000002e-06
447.644261221969,1.0000000000000002e-06
447.64363704414365,1.0000000000000002e-06
447.4502366547227,1.0000000000000002e-06
447.45718633528236,1.0000000000000002e-06
447.65039068075896,1.0000000000000002e-06
447.7653591920078,1.0000000000000002e-06
447.7149790785309,1.0000000000000002e-06
447.63418433082774,1.0000000000000002e-06
447.7979279871304,1.0000000000000002e-06
447.57758004281214,1.0000000000000002e-06
447.5501469220829,1.0000000000000002e-06
447.6153036528994,1.0000000000000002e-06
447.59945196308774,1.0000000000000002e-06
447.53586772937433,1.0000000000000002e-06
447.64125931245275,1.0000000000000002e-06
447.79197010150494,1.0000000000000002e-06
447.621403341412,1.0000000000000002e-06
447.58715934945087,1.0000000000000002e-06
447.7791865776701,1.0000000000000002e-06
447.56213788495046,1.0000000000000002e-06
447.599936643964,1.0000000000000002e-06
447.6612197442102,1.0000000000000002e-06
447.49829153727626,1.0000000000000002e-06
447.6580390078545,1.0000000000000002e-06
447.64107854428653,1.0000000000000002e-06
447.63734316741466,1.0000000000000002e-06
447.65284963692517,1.0000000000000002e-06
447.5216200685779,1.0000000000000002e-06
447.5747049372395,1.0000000000000002e-06
447.69908068710174,1.0000000000000002e-06
447.6140719693968,1.0000000000000002e-06
447.6762831096468,1.0000000000000002e-06
447.6111268109623,1.0000000000000002e-06
447.55440828916454,1.0000000000000002e-06
447.60905602605317,1.0000000000000002e-06
447.63292894039955,1.0000000000000002e-06
447.6583872890178,1.0000000000000002e-06
447.6510502396074,1.0000000000000002e-06
447.6776260943585,1.0000000000000002e-06
447.62860106877355,1.0000000000000002e-06
447.4752815434333,1.0000000000000002e-06
447.4173631588591,1.0000000000000002e-06
447.5863738502693,1.0000000000000002e-06
447.6506275820844,1.0000000000000002e-06
447.68600994056527,1.0000000000000002e-06
447.5478835182673,1.0000000000000002e-06
447.5446817564259,1.0000000000000002e-06
447.47708981666335,1.0000000000000002e-06
447.7596592784976,1.0000000000000002e-06
447.53836252548604,1.0000000000000002e-06
447.5813425573105,1.0000000000000002e-06
447.68559909849745,1.0000000000000002e-06
447.5330707719504,1.0000000000000002e-06
447.74336343847807,1.0000000000000002e-06
447.5582303180806,1.0000000000000002e-06
447.6686214966712,1.0000000000000002e-06
447.5698415957263,1.0000000000000002e-06
447.48531219100823,1.0000000000000002e-06
447.6266394995576,1.0000000000000002e-06
447.53775260932264,1.0000000000000002e-06
447.5331719232855,1.0000000000000002e-06
447.5625913993972,1.0000000000000002e-06
447.6641770426345,1.0000000000000002e-06
447.4819293292783,1.0000000000000002e-06
447.5276216585587,1.0000000000000002e-06
447.62070873456963,1.0000000000000002e-06
447.28377211887545,1.0000000000000002e-06
447.5572553100795,1.0000000000000002e-06
447.47639251683717,1.0000000000000002e-06
447.5347161473266,1.0000000000000002e-06
447.6465149082603,1.0000000000000002e-06
447.6873996164397,1.0000000000000002e-06
447.65765997823604,1.0000000000000002e-06
447.49855562632416,1.0000000000000002e-06
447.6213193228899,1.0000000000000002e-06
447.58892839755646,1.0000000000000002e-06
447.48592352423344,1.0000000000000002e-06
447.50960266920913,1.0000000000000002e-06
447.60034595854114,1.0000000000000002e-06
447.6270980281727,1.0000000000000002e-06
447.46733864260085,1.0000000000000002e-06
447.55798104828426,1.0000000000000002e-06
447.52288666982497,1.0000000000000002e-06
447.42485341756765,1.0000000000000002e-06
447.62683706816114,1.0000000000000002e-06
447.56809915118095,1.0000000000000002e-06
447.5041235058741,1.0000000000000002e-06
447.6357682245404,1.0000000000000002e-06
447.6282558336614,1.0000000000000002e-06
447.52676615944273,1.0000000000000002e-06
447.64367776474097,1.0000000000000002e-06
447.59555414292834,1.0000000000000002e-06
447.5222539107822,1.0000000000000002e-06
447.6779565426725,1.0000000000000002e-06
447.68020251941584,1.0000000000000002e-06
447.74373412864645,1.0000000000000002e-06
447.5863294822516,1.0000000000000002e-06
447.529920285704,1.0000000000000002e-06
447.6184223857225,1.0000000000000002e-06
447.40311542466117,1.0000000000000002e-06
447.62292566677337,1.0000000000000002e-06
447.5781882245668,1.0000000000000002e-06
447.57304587325535,1.0000000000000002e-06
447.5826497149274,1.0000000000000002e-06
447.62695217034553,1.0000000000000002e-06
447.5565422154377,1.0000000000000002e-06
447.44086739732967,1.0000000000000002e-06
447.65262477213054,1.0000000000000002e-06
447.3212866395988,1.0000000000000002e-06
447.5333041567583,1.0000000000000002e-06
447.3894576087613,1.0000000000000002e-06
447.6948494566512,1.0000000000000002e-06
447.4604419707381,1.0000000000000002e-06
447.4372158209537,1.0000000000000002e-06
447.58639573435596,1.0000000000000002e-06
447.3938425257283,1.0000000000000002e-06
447.5257801466695,1.0000000000000002e-06
447.66867787791426,1.0000000000000002e-06
447.4402968633307,1.0000000000000002e-06
447.8016597387983,1.0000000000000002e-06
447.6244064636858,1.0000000000000002e-06
447.44336096892226,1.0000000000000002e-06
447.655250014161,1.0000000000000002e-06
447.6836819312773,1.0000000000000002e-06
447.4423808371951,1.0000000000000002e-06
447.52332808893266,1.0000000000000002e-06
447.5205781698581,1.0000000000000002e-06
447.5804171591054,1.0000000000000002e-06
447.43681898026676,1.0000000000000002e-06
447.6222243409757,1.0000000000000002e-06
447.49124243086,1.0000000000000002e-06
447.59037127423477,1.0000000000000002e-06
447.37943447862733,1.0000000000000002e-06
447.5364120137519,1.0000000000000002e-06
